year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
2005,"ATP Masters Series Monte Carlo, Monaco",11.04.2005,SU,Outdoor: Clay,Draw: 64,500,17,"$400,000",R16,Olivier Rochus (BEL),42,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2005&r=4&p=N409,ATP Masters Series Monte Carlo,R16,64,Rafael Nadal,Rafael Nadal,Spain,0,1,28,38,22,28,6,10,2,3,7,15,25,14,24,6,9,8,28,38,29,49,57,87,Olivier Rochus,Belgium,0,2,25,49,10,25,10,24,3,9,8,6,28,4,10,1,3,7,20,49,10,38,30,87
2005,"ATP Masters Series Monte Carlo, Monaco",11.04.2005,SU,Outdoor: Clay,Draw: 64,500,17,"$400,000",Q,Gaston Gaudio (ARG),6,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2005&r=5&p=N409,ATP Masters Series Monte Carlo,Q,62,Rafael Nadal,Rafael Nadal,Spain,2,1,34,40,28,34,4,6,0,0,8,13,26,10,16,4,5,7,32,40,23,42,55,82,Gaston Gaudio,Argentina,1,4,26,42,13,26,6,16,1,5,7,6,34,2,6,0,0,8,19,42,8,40,27,82
2005,"ATP Masters Series Monte Carlo, Monaco",11.04.2005,SU,Outdoor: Clay,Draw: 64,500,17,"$400,000",S,Richard Gasquet (FRA),101,"W 6-7(6), 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2005&r=6&p=N409,ATP Masters Series Monte Carlo,S,165,Rafael Nadal,Rafael Nadal,Spain,2,3,79,112,44,79,16,33,9,14,16,26,57,31,58,7,12,15,60,112,57,115,117,227,Richard Gasquet,France,2,1,57,115,31,57,27,58,5,12,15,35,79,17,33,5,14,16,58,115,52,112,110,227
2005,"ATP Masters Series Monte Carlo, Monaco",11.04.2005,SU,Outdoor: Clay,Draw: 64,500,17,"$400,000",W,Guillermo Coria (ARG),9,"W 6-3, 6-1, 0-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2005&r=7&p=N409,ATP Masters Series Monte Carlo,F,189,Rafael Nadal,Rafael Nadal,Spain,3,0,89,120,52,89,17,31,11,16,17,25,65,28,45,7,20,17,69,120,53,110,122,230,Guillermo Coria,Argentina,1,3,65,110,40,65,17,45,13,20,17,37,89,14,31,5,16,17,57,110,51,120,108,230
2005,"Valencia, Spain",04.04.2005,WS,Outdoor: Clay,Draw: 32,40,17,"$11,125",R32,Juan Carlos Ferrero (ESP),68,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=573&y=2005&r=3&p=N409,Valencia,R32,58,Rafael Nadal,Rafael Nadal,Spain,3,0,23,36,21,23,8,13,0,0,7,14,30,12,18,5,8,8,29,36,26,48,55,84,Juan Carlos Ferrero,Spain,0,1,30,48,16,30,6,18,3,8,8,2,23,5,13,0,0,7,22,48,7,36,29,84
2005,"Valencia, Spain",04.04.2005,WS,Outdoor: Clay,Draw: 32,40,17,"$11,125",R16,Guillermo Garcia-Lopez (ESP),80,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=573&y=2005&r=4&p=N409,Valencia,R16,84,Rafael Nadal,Rafael Nadal,Spain,5,0,54,75,37,54,10,21,6,7,9,14,32,11,16,4,4,8,47,75,25,48,72,123,Guillermo Garcia-Lopez,Spain,0,1,32,48,18,32,5,16,0,4,8,17,54,11,21,1,7,9,23,48,28,75,51,123
2005,"Valencia, Spain",04.04.2005,WS,Outdoor: Clay,Draw: 32,40,17,"$11,125",Q,Igor Andreev (RUS),47,"L 5-7, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=573&y=2005&r=5&p=N409,Valencia,Q,100,Igor Andreev,Rafael Nadal,Spain,1,3,48,70,26,48,8,22,7,13,10,11,34,16,29,3,9,10,34,70,27,63,61,133,Igor Andreev,Russian Federation,0,0,34,63,23,34,13,29,6,9,10,22,48,14,22,6,13,10,36,63,36,70,72,133
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=1&p=N409,ATP Masters Series Miami,R128,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",R64,Rainer Schuettler (GER),39,"W 6-4, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=2&p=N409,ATP Masters Series Miami,R64,128,Rafael Nadal,Rafael Nadal,Spain,2,1,46,71,30,46,17,25,2,3,11,18,52,15,33,2,8,11,47,71,33,85,80,156,Rainer Schuettler,Germany,2,4,52,85,34,52,18,33,6,8,11,16,46,8,25,1,3,11,52,85,24,71,76,156
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",R32,Fernando Verdasco (ESP),45,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=3&p=N409,ATP Masters Series Miami,R32,75,Rafael Nadal,Rafael Nadal,Spain,1,3,39,59,23,39,13,20,2,3,8,7,21,16,21,5,5,8,36,59,23,42,59,101,Fernando Verdasco,Spain,2,5,21,42,14,21,5,21,0,5,8,16,39,7,20,1,3,8,19,42,23,59,42,101
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",R16,Ivan Ljubicic (CRO),14,"W 6-4, 6-7(5), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=4&p=N409,ATP Masters Series Miami,R16,164,Rafael Nadal,Rafael Nadal,Spain,5,1,66,95,49,66,20,29,2,3,16,20,73,26,42,3,12,15,69,95,46,115,115,210,Ivan Ljubicic,Croatia,11,4,73,115,53,73,16,42,9,12,15,17,66,9,29,1,3,16,69,115,26,95,95,210
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",Q,Thomas Johansson (SWE),27,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=5&p=N409,ATP Masters Series Miami,Q,84,Rafael Nadal,Rafael Nadal,Spain,1,2,33,48,25,33,9,15,0,1,9,12,34,17,27,4,9,9,34,48,29,61,63,109,Thomas Johansson,Sweden,2,3,34,61,22,34,10,27,5,9,9,8,33,6,15,1,1,9,32,61,14,48,46,109
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",S,David Ferrer (ESP),44,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=6&p=N409,ATP Masters Series Miami,S,91,Rafael Nadal,Rafael Nadal,Spain,0,0,36,52,24,36,11,16,1,2,9,21,44,12,24,4,6,10,35,52,33,68,68,120,David Ferrer,Spain,3,3,44,68,23,44,12,24,2,6,10,12,36,5,16,1,2,9,35,68,17,52,52,120
2005,"ATP Masters Series Miami, FL, U.S.A.",21.03.2005,SU,Outdoor: Hard,Draw: 96,350,31,"$266,675",F,Roger Federer (SUI),1,"L 6-2, 7-6(4), 6-7(5), 3-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2005&r=7&p=N409,ATP Masters Series Miami,F,223,Roger Federer,Rafael Nadal,Spain,4,4,100,156,64,100,32,56,6,13,24,23,90,31,61,5,9,24,96,156,54,151,150,307,Roger Federer,Switzerland,9,9,90,151,67,90,30,61,4,9,24,36,100,24,56,7,13,24,97,151,60,156,157,307
2005,"Acapulco, Mexico",21.02.2005,CS,Outdoor: Clay,Draw: 32,250,39,"$118,750",R32,Alex Calatrava (ESP),81,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2005&r=3&p=N409,Acapulco,R32,83,Rafael Nadal,Rafael Nadal,Spain,5,1,36,56,28,36,11,20,1,2,10,7,33,15,25,3,7,10,39,56,22,58,61,114,Alex Calatrava,Spain,7,1,33,58,26,33,10,25,4,7,10,8,36,9,20,1,2,10,36,58,17,56,53,114
2005,"Acapulco, Mexico",21.02.2005,CS,Outdoor: Clay,Draw: 32,250,39,"$118,750",R16,Santiago Ventura (ESP),77,"W 7-6(0), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2005&r=4&p=N409,Acapulco,R16,104,Rafael Nadal,Rafael Nadal,Spain,3,1,43,63,33,43,13,20,4,5,10,13,29,22,47,3,8,10,46,63,35,76,81,139,Santiago Ventura,Spain,4,2,29,76,16,29,25,47,5,8,10,10,43,7,20,1,5,10,41,76,17,63,58,139
2005,"Acapulco, Mexico",21.02.2005,CS,Outdoor: Clay,Draw: 32,250,39,"$118,750",Q,Guillermo Canas (ARG),12,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2005&r=5&p=N409,Acapulco,Q,105,Rafael Nadal,Rafael Nadal,Spain,0,1,42,63,31,42,17,21,3,3,11,9,38,12,18,2,3,10,48,63,21,56,69,119,Guillermo Canas,Argentina,4,6,38,56,29,38,6,18,1,3,10,11,42,4,21,0,3,11,35,56,15,63,50,119
2005,"Acapulco, Mexico",21.02.2005,CS,Outdoor: Clay,Draw: 32,250,39,"$118,750",S,Mariano Puerta (ARG),74,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2005&r=6&p=N409,Acapulco,S,76,Rafael Nadal,Rafael Nadal,Spain,4,1,37,47,30,37,4,10,0,1,9,19,39,7,13,4,12,8,34,47,26,52,60,99,Mariano Puerta,Argentina,4,0,39,52,20,39,6,13,8,12,8,7,37,6,10,1,1,9,26,52,13,47,39,99
2005,"Acapulco, Mexico",21.02.2005,CS,Outdoor: Clay,Draw: 32,250,39,"$118,750",W,Albert Montanes (ESP),95,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2005&r=7&p=N409,Acapulco,F,52,Rafael Nadal,Rafael Nadal,Spain,5,2,28,36,24,28,4,8,0,0,7,13,25,9,11,5,9,6,28,36,22,36,50,72,Albert Montanes,Spain,0,1,25,36,12,25,2,11,4,9,6,4,28,4,8,0,0,7,14,36,8,36,22,72
2005,"Costa Do Sauipe, Brazil",14.02.2005,WS,Outdoor: Clay,Draw: 32,175,48,"$52,000",R32,Jose Acasuso (ARG),55,"W 7-6(1), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=533&y=2005&r=3&p=N409,Costa Do Sauipe,R32,114,Rafael Nadal,Rafael Nadal,Spain,5,1,56,71,40,56,10,15,6,7,11,11,36,20,38,2,11,10,50,71,31,74,81,145,Jose Acasuso,Argentina,4,2,36,74,25,36,18,38,9,11,10,16,56,5,15,1,7,11,43,74,21,71,64,145
2005,"Costa Do Sauipe, Brazil",14.02.2005,WS,Outdoor: Clay,Draw: 32,175,48,"$52,000",R16,Alex Calatrava (ESP),86,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=533&y=2005&r=4&p=N409,Costa Do Sauipe,R16,163,Rafael Nadal,Rafael Nadal,Spain,2,0,31,50,25,31,14,19,1,1,9,18,45,14,22,3,8,9,39,50,32,67,71,117,Alex Calatrava,Spain,2,3,45,67,27,45,8,22,5,8,9,6,31,5,19,0,1,9,35,67,11,50,46,117
2005,"Costa Do Sauipe, Brazil",14.02.2005,WS,Outdoor: Clay,Draw: 32,175,48,"$52,000",Q,Agustin Calleri (ARG),60,"W 6-2, 6-7(5), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=533&y=2005&r=5&p=N409,Costa Do Sauipe,Q,151,Rafael Nadal,Rafael Nadal,Spain,0,0,80,100,54,80,14,20,6,8,15,24,68,25,42,5,10,15,68,100,49,110,117,210,Agustin Calleri,Argentina,9,3,68,110,44,68,17,42,5,10,15,26,80,6,20,2,8,15,61,110,32,100,93,210
2005,"Costa Do Sauipe, Brazil",14.02.2005,WS,Outdoor: Clay,Draw: 32,175,48,"$52,000",S,Ricardo Mello (BRA),56,"W 2-6, 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=533&y=2005&r=6&p=N409,Costa Do Sauipe,S,151,Rafael Nadal,Rafael Nadal,Spain,0,2,59,79,35,59,11,20,2,6,13,26,64,16,31,5,11,13,46,79,42,95,88,174,Ricardo Mello,Brazil,3,1,64,95,38,64,15,31,6,11,13,24,59,9,20,4,6,13,53,95,33,79,86,174
2005,"Costa Do Sauipe, Brazil",14.02.2005,WS,Outdoor: Clay,Draw: 32,175,48,"$52,000",W,Alberto Martin (ESP),61,"W 6-0, 6-7(2), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=533&y=2005&r=7&p=N409,Costa Do Sauipe,F,126,Rafael Nadal,Rafael Nadal,Spain,0,2,50,74,31,50,12,24,5,8,12,20,45,26,39,9,15,13,43,74,46,84,89,158,Alberto Martin,Spain,1,2,45,84,25,45,13,39,6,15,13,19,50,12,24,3,8,12,38,84,31,74,69,158
2005,"Buenos Aires, Argentina",07.02.2005,WS,Outdoor: Clay,Draw: 32,40,48,"$10,600",R32,Agustin Calleri (ARG),61,"W 7-6(2), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2005&r=3&p=N409,Buenos Aires,R32,99,Rafael Nadal,Rafael Nadal,Spain,0,0,46,62,34,46,13,16,0,0,11,9,35,13,29,1,1,10,47,62,22,64,69,126,Agustin Calleri,Argentina,8,2,35,64,26,35,16,29,0,1,10,12,46,3,16,0,0,11,42,64,15,62,57,126
2005,"Buenos Aires, Argentina",07.02.2005,WS,Outdoor: Clay,Draw: 32,40,48,"$10,600",R16,Potito Starace (ITA),66,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2005&r=4&p=N409,Buenos Aires,R16,76,Rafael Nadal,Rafael Nadal,Spain,1,1,30,43,26,30,5,13,2,3,8,20,44,18,27,5,18,8,31,43,38,71,69,114,Potito Starace,Italy,2,1,44,71,24,44,9,27,13,18,8,4,30,8,13,1,3,8,33,71,12,43,45,114
2005,"Buenos Aires, Argentina",07.02.2005,WS,Outdoor: Clay,Draw: 32,40,48,"$10,600",Q,Gaston Gaudio (ARG),8,"L 6-0, 0-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2005&r=5&p=N409,Buenos Aires,Q,103,Gaston Gaudio,Rafael Nadal,Spain,3,2,52,74,28,52,8,22,12,17,9,15,37,11,28,3,9,10,36,74,26,65,62,139,Gaston Gaudio,Argentina,6,1,37,65,22,37,17,28,6,9,10,24,52,14,22,5,17,9,39,65,38,74,77,139
2005,"Australian Open, Australia",17.01.2005,GS,Outdoor: Hard,Draw: 128,150,56,"$57,312",R128,Julien Benneteau (FRA),65,"W 6-0, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2005&r=1&p=N409,Australian Open,R128,88,Rafael Nadal,Rafael Nadal,Spain,1,1,47,61,36,47,7,14,1,3,12,17,35,22,31,8,10,12,43,61,39,66,82,127,Julien Benneteau,France,2,6,35,66,18,35,9,31,2,10,12,11,47,7,14,2,3,12,27,66,18,61,45,127
2005,"Australian Open, Australia",17.01.2005,GS,Outdoor: Hard,Draw: 128,150,56,"$57,312",R64,Mikhail Youzhny (RUS),15,"W 6-1, 4-6, 4-6, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2005&r=2&p=N409,Australian Open,R64,217,Rafael Nadal,Rafael Nadal,Spain,0,2,108,153,71,108,21,45,8,14,24,26,73,35,67,9,14,24,92,153,61,140,153,293,Mikhail Youzhny,Russian Federation,9,5,73,140,47,73,32,67,5,14,24,37,108,24,45,6,14,24,79,140,61,153,140,293
2005,"Australian Open, Australia",17.01.2005,GS,Outdoor: Hard,Draw: 128,150,56,"$57,312",R32,Bobby Reynolds (USA),283,"W 6-1, 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2005&r=3&p=N409,Australian Open,R32,89,Rafael Nadal,Rafael Nadal,Spain,2,3,43,69,35,43,14,26,1,2,12,17,37,20,32,7,14,11,49,69,37,69,86,138,Bobby Reynolds,United States,3,9,37,69,20,37,12,32,7,14,11,8,43,12,26,1,2,12,32,69,20,69,52,138
2005,"Australian Open, Australia",17.01.2005,GS,Outdoor: Hard,Draw: 128,150,56,"$57,312",R16,Lleyton Hewitt (AUS),3,"L 5-7, 6-3, 6-1, 6-7(3), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2005&r=4&p=N409,Australian Open,R16,233,Lleyton Hewitt,Rafael Nadal,Spain,5,3,111,160,72,111,28,49,12,17,24,18,75,34,71,6,18,24,100,160,52,146,152,306,Lleyton Hewitt,Australia,18,6,75,146,57,75,37,71,12,18,24,39,111,21,49,5,17,24,94,146,60,160,154,306
2005,"Auckland, New Zealand",10.01.2005,WS,Outdoor: Hard,Draw: 32,5,50,"$4,150",R32,Dominik Hrbaty (SVK),20,L 3-6 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2005&r=3&p=N409,Auckland,R32,60,Dominik Hrbaty,Rafael Nadal,Spain,1,1,38,54,18,38,7,16,9,12,4,7,17,8,17,2,10,5,25,54,15,34,40,88,Dominik Hrbaty,Slovakia,1,3,17,34,10,17,9,17,8,10,5,20,38,9,16,3,12,4,19,34,29,54,48,88
2005,"Doha, Qatar",03.01.2005,WS,Outdoor: Hard,Draw: 32,60,51,"$29,000",R32,Mikhail Youzhny (RUS),16,"W 6-3, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2005&r=3&p=N409,Doha,R32,94,Rafael Nadal,Rafael Nadal,Spain,3,5,45,70,36,45,9,25,2,4,11,21,46,8,15,3,3,10,45,70,29,61,74,131,Mikhail Youzhny,Russian Federation,2,1,46,61,25,46,7,15,0,3,10,9,45,16,25,2,4,11,32,61,25,70,57,131
2005,"Doha, Qatar",03.01.2005,WS,Outdoor: Hard,Draw: 32,60,51,"$29,000",R16,Fernando Verdasco (ESP),36,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2005&r=4&p=N409,Doha,R16,72,Rafael Nadal,Rafael Nadal,Spain,2,1,28,48,21,28,10,20,2,4,9,18,39,16,22,5,13,9,31,48,34,61,65,109,Fernando Verdasco,Spain,1,3,39,61,21,39,6,22,8,13,9,7,28,10,20,2,4,9,27,61,17,48,44,109
2005,"Doha, Qatar",03.01.2005,WS,Outdoor: Hard,Draw: 32,60,51,"$29,000",Q,Ivan Ljubicic (CRO),22,"L 2-6, 7-6(3), 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2005&r=5&p=N409,Doha,Q,152,Ivan Ljubicic,Rafael Nadal,Spain,2,3,50,80,35,50,20,30,2,6,14,15,63,17,35,1,8,15,55,80,32,98,87,178,Ivan Ljubicic,Croatia,9,3,63,98,48,63,18,35,7,8,15,15,50,10,30,4,6,14,66,98,25,80,91,178
2006,"Tennis Masters Cup, China",13.11.2006,WC,Indoor: Hard,Draw: 8,200,2,"$330,000",RR,James Blake (USA),8,"L 4-6, 6-7(0)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=2006&r=-6&p=N409,Tennis Masters Cup,RR,103,James Blake,Rafael Nadal,Spain,1,3,51,75,26,51,13,24,8,13,11,12,38,14,26,4,8,11,39,75,26,64,65,139,James Blake,United States,10,2,38,64,26,38,12,26,4,8,11,25,51,11,24,5,13,11,38,64,36,75,74,139
2006,"Tennis Masters Cup, China",13.11.2006,WC,Indoor: Hard,Draw: 8,200,2,"$330,000",RR,Tommy Robredo (ESP),6,"W 7-6(2), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=2006&r=-4&p=N409,Tennis Masters Cup,RR,102,Rafael Nadal,Rafael Nadal,Spain,2,0,50,65,35,50,8,15,5,6,10,19,46,10,19,3,9,10,43,65,29,65,72,130,Tommy Robredo,Spain,4,0,46,65,27,46,9,19,6,9,10,15,50,7,15,1,6,10,36,65,22,65,58,130
2006,"Tennis Masters Cup, China",13.11.2006,WC,Indoor: Hard,Draw: 8,200,2,"$330,000",RR,Nikolay Davydenko (RUS),3,"W 5-7, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=2006&r=-2&p=N409,Tennis Masters Cup,RR,165,Rafael Nadal,Rafael Nadal,Spain,5,3,78,116,56,78,19,38,4,5,16,9,51,12,31,2,8,16,75,116,21,82,96,198,Nikolay Davydenko,Russian Federation,12,2,51,82,42,51,19,31,6,8,16,22,78,19,38,1,5,16,61,82,41,116,102,198
2006,"Tennis Masters Cup, China",13.11.2006,WC,Indoor: Hard,Draw: 8,200,2,"$330,000",S,Roger Federer (SUI),1,"L 4-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=2006&r=6&p=N409,Tennis Masters Cup,S,113,Roger Federer,Rafael Nadal,Spain,0,2,55,80,33,55,14,25,8,11,11,5,37,13,23,1,2,11,47,80,18,60,65,140,Roger Federer,Switzerland,7,4,37,60,32,37,10,23,1,2,11,22,55,11,25,3,11,11,42,60,33,80,75,140
2006,"ATP Masters Series Madrid, Spain",16.10.2006,SU,Indoor: Hard,Draw: 48,125,2,"$56,600",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2006&r=2&p=N409,ATP Masters Series Madrid,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2006,"ATP Masters Series Madrid, Spain",16.10.2006,SU,Indoor: Hard,Draw: 48,125,2,"$56,600",R32,Mardy Fish (USA),54,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2006&r=3&p=N409,ATP Masters Series Madrid,R32,82,Rafael Nadal,Rafael Nadal,Spain,3,0,31,48,23,31,14,17,2,2,9,9,29,15,29,3,10,9,37,48,24,58,61,106,Mardy Fish,United States,6,1,29,58,20,29,14,29,7,10,9,8,31,3,17,0,2,9,34,58,11,48,45,106
2006,"ATP Masters Series Madrid, Spain",16.10.2006,SU,Indoor: Hard,Draw: 48,125,2,"$56,600",R16,Tommy Haas (GER),13,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2006&r=4&p=N409,ATP Masters Series Madrid,R16,87,Rafael Nadal,Rafael Nadal,Spain,4,3,30,49,27,30,11,19,1,1,9,11,36,15,24,3,7,10,38,49,26,60,64,109,Tommy Haas,Germany,3,3,36,60,25,36,9,24,4,7,10,3,30,8,19,0,1,9,34,60,11,49,45,109
2006,"ATP Masters Series Madrid, Spain",16.10.2006,SU,Indoor: Hard,Draw: 48,125,2,"$56,600",Q,Tomas Berdych (CZE),11,"L 3-6, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2006&r=5&p=N409,ATP Masters Series Madrid,Q,107,Tomas Berdych,Rafael Nadal,Spain,4,2,43,64,31,43,11,21,0,1,10,12,47,14,31,0,2,11,42,64,26,78,68,142,Tomas Berdych,Czech Republic,9,4,47,78,35,47,17,31,2,2,11,12,43,10,21,1,1,10,52,78,22,64,74,142
2006,"Stockholm, Sweden",09.10.2006,WS,Indoor: Hard,Draw: 32,20,2,"$13,500",R32,Raemon Sluiter (NED),90,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=2006&r=3&p=N409,Stockholm,R32,92,Rafael Nadal,Rafael Nadal,Spain,5,1,29,59,22,29,20,30,4,4,9,9,33,13,22,3,5,9,42,59,22,55,64,114,Raemon Sluiter,Netherlands,8,3,33,55,24,33,9,22,2,5,9,7,29,10,30,0,4,9,33,55,17,59,50,114
2006,"Stockholm, Sweden",09.10.2006,WS,Indoor: Hard,Draw: 32,20,2,"$13,500",R16,Joachim Johansson (SWE),690,"L 4-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=2006&r=4&p=N409,Stockholm,R16,112,Joachim Johansson,Rafael Nadal,Spain,3,0,33,59,26,33,17,26,1,3,11,12,49,16,35,1,7,11,43,59,28,84,71,143,Joachim Johansson,Sweden,17,4,49,84,37,49,19,35,6,7,11,7,33,9,26,2,3,11,56,84,16,59,72,143
2006,"ESP v. ITA WG PO, Spain",22.09.2006,DC,Outdoor: Clay,Draw: 4,,2,$,RR,Andreas Seppi (ITA),69,"W 6-0, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=3524&y=2006&r=-6&p=N409,ESP v. ITA WG PO,RR,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Andreas Seppi,Italy,,,,,,,,,,,,,,,,,,,,,,,,
2006,"ESP v. ITA WG PO, Spain",22.09.2006,DC,Outdoor: Clay,Draw: 4,,2,$,RR,Filippo Volandri (ITA),38,"W 3-6, 7-5, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=3524&y=2006&r=-4&p=N409,ESP v. ITA WG PO,RR,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Filippo Volandri,Italy,,,,,,,,,,,,,,,,,,,,,,,,
